m,f
331,367
305,302
93,113
66,72
10,2
6,8
2,4
3,2
1,1
5,4
2,3
3,2
1,5
2,4
4,6
3,0
3,5
14,22
39,41
116,101
80,103
59,80
33,39
40,48
49,31
2,5
41,43
14,30
14,8
8,3
8,0
5,6
2,3
2,1
3,1
2,4
6,4
18,18
52,55
46,48
13,18
58,60
57,71
20,42
37,41
11,9
37,40
36,32
1,2
28,29
6,7
17,24
