m,f
404,416
198,204
143,151
20,24
69,73
32,27
12,10
5,8
49,40
23,30
3,3
0,2
4,1
6,2
6,2
4,5
2,5
4,2
5,5
1,6
0,1
2,1
1,1
5,5
2,7
5,0
1,2
1,2
5,5
17,24
4,4
45,43
71,68
31,19
66,93
57,74
42,46
71,76
64,64
28,39
36,44
66,64
26,28
69,55
87,96
14,14
22,20
7,12
2,3
4,6
5,5
18,15
