0,1,2,3,4
297,201,99,30,8
190,139,50,17,8
71,50,23,8,2
123,88,46,11,1
4,1,1,2,0
33,18,12,5,1
43,35,11,4,1
21,9,4,0,0
3,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
9,5,1,1,0
44,22,10,5,0
19,17,15,0,0
10,3,3,1,0
7,5,0,0,0
64,42,14,4,1
80,43,28,4,0
61,38,22,5,3
84,44,21,7,2
24,15,10,2,0
57,36,10,4,1
84,42,19,8,0
51,46,10,7,0
26,17,5,4,0
8,4,3,2,0
5,5,3,0,0
23,13,6,1,0
9,7,1,1,0
0,0,1,0,0
87,55,22,5,0
91,67,37,8,2
6,7,2,0,0
2,2,0,0,0
0,0,2,0,0
1,1,0,0,0
0,1,0,1,0
