0,1,2,3,4
402,263,127,37,8
233,183,81,22,8
19,6,7,2,0
93,62,25,3,3
92,63,29,10,2
5,5,4,2,0
77,31,10,9,2
11,10,3,0,0
2,1,0,0,0
1,0,0,0,0
0,3,1,0,0
3,0,0,0,0
2,0,1,1,0
3,1,3,0,0
0,0,0,0,0
0,1,0,0,0
2,4,3,0,0
8,3,2,0,0
23,8,6,2,1
71,37,24,4,1
95,61,25,6,2
76,53,14,5,1
45,26,8,5,0
62,47,15,9,2
85,53,13,4,0
59,43,19,5,1
26,18,9,3,0
19,12,4,1,0
8,7,4,0,0
2,1,3,0,1
15,7,4,0,0
9,7,4,1,0
12,5,4,2,0
8,3,2,0,1
0,4,0,1,0
6,1,1,0,1
3,2,0,0,0
9,1,1,1,0
26,14,10,2,0
55,37,13,3,0
69,36,13,2,0
68,45,14,5,1
34,12,6,0,0
26,17,13,0,1
54,28,9,6,0
41,33,10,1,1
23,16,5,1,0
53,29,17,2,0
43,47,14,2,0
16,13,7,3,0
20,13,1,0,0
5,0,3,1,0
