0,1,2,3,4
323,184,79,29,5
187,121,56,8,5
64,50,13,7,0
25,9,2,7,2
48,42,21,3,1
135,107,43,5,1
7,8,4,1,1
13,10,2,0,0
5,1,1,0,0
3,2,2,0,0
0,1,0,0,0
26,9,12,2,0
2,4,0,1,0
3,0,0,2,0
1,1,1,0,0
6,5,2,0,0
4,0,0,0,0
5,2,1,0,0
1,2,0,0,0
1,0,0,0,0
1,0,3,0,0
4,3,1,1,0
3,3,1,1,0
2,2,1,0,0
5,3,1,0,0
0,7,1,0,0
2,1,2,0,0
12,4,1,0,1
2,3,1,1,0
28,21,8,1,0
37,27,9,6,0
20,16,5,3,1
62,35,15,3,0
137,91,37,5,1
50,36,11,3,1
23,16,9,1,0
31,22,10,2,0
31,14,4,2,0
50,16,9,0,1
10,9,1,1,0
61,44,18,3,0
18,21,9,0,0
76,46,21,6,0
48,31,17,1,0
7,5,1,0,0
22,15,10,2,1
45,24,8,4,0
5,3,5,0,0
13,7,5,0,0
9,1,0,0,0
21,7,4,0,1
11,7,5,0,1
