m,f
55,54
23,19
17,12
15,4
11,11
3,2
14,13
1,0
2,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
6,7
2,8
9,7
5,2
1,2
1,3
9,10
0,0
14,8
3,3
16,13
0,2
8,6
0,0
1,3
3,1
0,0
4,0
1,0
2,0
4,2
4,4
4,3
5,3
5,12
0,0
4,2
0,0
1,0
0,0
0,1
