0,1,2,3,4
803,534,253,75,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,1,0,0
0,0,0,0,0
57,37,17,5,1
268,161,68,18,3
43,30,20,6,0
53,36,27,6,1
79,28,10,10,1
59,41,12,2,1
40,45,21,4,1
5,5,6,1,0
21,7,6,2,1
8,2,2,0,1
4,5,2,0,0
12,7,4,0,1
45,28,13,2,0
31,23,12,1,0
82,46,11,3,0
31,26,8,3,0
11,4,3,0,0
2,2,1,0,0
2,1,0,1,0
2,1,1,0,0
2,2,1,0,0
3,1,0,0,0
1,3,0,1,0
3,3,2,0,0
2,2,2,0,0
