0,1,2,3,4
812,533,255,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,0,0,0
48,20,12,3,0
37,25,3,2,1
18,9,6,2,3
102,85,36,11,1
62,40,19,5,1
134,106,50,9,1
52,40,23,6,0
34,26,8,3,0
83,47,20,11,0
16,16,1,2,0
80,41,23,4,0
26,15,7,3,0
23,9,7,3,0
33,20,10,3,0
42,19,13,2,0
20,15,5,1,0
0,3,4,0,0
0,1,1,0,0
1,0,3,0,0
15,5,3,2,0
8,3,1,1,0
6,2,2,0,0
4,0,1,0,0
6,2,2,0,0
4,1,1,0,0
8,4,0,2,1
