0,1,2,3,4,5,6,7,8,9
48,87,95,231,191,69,101,71,33,29
15,25,31,79,84,26,39,28,13,8
12,26,30,55,54,20,30,14,8,6
5,4,3,11,17,7,5,0,4,1
1,3,1,7,2,1,4,1,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,1,1,7,9,1,2,6,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
0,1,1,4,3,0,2,0,0,0
13,11,16,38,29,10,15,7,2,3
9,13,24,34,37,13,17,9,7,4
15,36,35,89,91,27,35,25,8,7
5,6,14,29,21,11,19,3,0,2
6,22,16,34,35,12,22,11,1,4
0,3,0,4,3,2,1,1,1,0
1,2,2,8,10,2,5,2,0,0
2,2,0,1,2,0,0,0,0,0
3,4,3,9,8,2,6,3,1,0
4,5,7,13,9,3,9,5,2,2
0,0,0,0,0,0,1,0,0,0
0,4,1,9,1,1,4,1,0,0
0,1,0,3,1,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,3,0,1,0,0,0
0,1,0,0,2,0,0,0,0,0
1,0,3,7,5,5,3,0,0,0
2,9,12,21,19,8,10,1,4,0
12,28,24,55,42,14,20,16,3,5
5,6,6,13,7,4,2,3,1,2
5,11,18,41,43,9,14,9,1,0
4,2,8,7,20,3,6,2,0,0
8,11,8,26,24,6,9,5,0,1
2,3,4,11,5,4,4,1,1,1
9,15,8,31,34,9,18,4,1,0
2,1,4,6,4,2,2,1,0,0
0,0,3,1,1,1,2,0,0,0
2,2,5,13,8,2,2,6,1,0
0,2,3,0,4,2,2,0,1,1
0,1,2,3,4,0,2,1,0,1
0,3,3,7,2,0,4,1,0,0
