0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,0
23,16,11,2,0
138,124,40,13,3
73,34,15,4,1
85,52,29,6,1
241,152,76,17,2
50,23,8,3,0
76,53,21,5,2
63,52,21,5,1
43,29,12,2,1
4,2,1,0,0
2,0,1,0,0
1,4,1,0,0
3,1,0,0,0
1,1,3,1,0
0,3,1,1,0
5,2,2,0,0
2,0,0,0,0
6,1,0,0,0
1,0,0,0,0
1,1,0,0,0
2,4,0,0,0
3,1,0,1,0
1,3,0,0,0
0,1,0,0,0
3,3,0,0,0
0,0,0,1,0
6,0,2,0,0
1,2,2,0,0
2,4,1,1,0
1,0,1,0,0
2,1,0,0,0
1,3,1,0,0
3,3,0,0,0
2,2,2,0,0
3,4,1,1,0
5,9,3,1,0
21,13,3,0,0
49,36,11,1,0
64,36,10,3,2
60,38,11,3,0
14,10,4,1,0
27,24,12,1,1
23,9,11,1,0
32,16,9,1,0
72,50,18,5,0
82,45,19,2,1
126,85,50,11,0
