0,1,2,3,4
5,5,2,1,0
13,7,9,5,1
21,18,9,1,2
17,12,6,1,1
12,8,6,3,1
1,2,2,0,0
0,5,1,1,1
0,0,0,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,1,2,2,0
0,0,2,0,0
4,1,2,0,0
12,12,4,4,1
10,6,6,3,0
8,5,6,3,0
4,3,1,1,0
7,6,2,1,0
7,5,2,1,0
3,7,4,1,0
6,8,2,0,0
6,3,3,0,1
1,2,1,0,0
0,0,2,0,0
0,0,1,0,0
0,0,1,0,0
2,2,2,0,0
6,0,1,1,0
2,2,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
