m,f
14,9
19,18
28,21
8,4
0,0
13,12
7,6
5,4
3,3
8,2
3,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,2
8,6
2,6
7,1
0,0
1,1
7,2
8,0
0,1
5,4
1,3
5,7
7,6
1,0
3,6
0,0
1,4
1,0
2,5
4,1
1,2
3,4
2,3
0,1
0,0
0,0
0,0
3,3
6,3
3,2
1,1
4,3
2,1
2,1
