0,1,2,3,4
811,541,248,78,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,2,0,0
31,15,13,2,0
20,15,7,4,0
2,1,0,0,0
9,5,3,2,0
5,3,0,0,0
13,9,2,0,0
47,27,15,2,1
35,19,10,2,1
126,85,44,13,1
76,33,22,4,0
47,34,11,4,1
60,40,20,7,1
30,16,6,1,0
45,19,10,4,0
3,5,2,0,0
43,26,8,4,1
49,50,15,5,1
19,16,5,0,0
27,31,7,1,1
65,29,7,4,1
7,2,2,2,1
3,3,0,0,0
19,13,9,1,1
13,13,4,1,1
3,3,1,0,0
2,1,0,0,0
6,1,2,0,0
32,17,7,0,0
