m,f
831,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
23,38
19,27
0,3
12,7
6,2
12,12
36,56
42,25
127,142
69,66
46,51
68,60
22,31
44,34
4,6
36,46
56,64
18,22
26,41
53,53
8,6
4,2
28,15
18,14
5,2
3,0
5,4
23,33
