0,1,2,3,4,5,6,7,8,9,10
0,7,4,1,1,2,2,0,1,0,1
0,9,16,13,10,10,15,0,10,0,5
0,5,4,7,1,10,1,6,3,1,0
0,0,2,0,5,0,1,1,0,2,4
0,0,0,0,0,0,0,1,0,2,1
0,0,0,0,0,0,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,11,0,0,5,1,1,0,0,1,0
0,10,0,0,3,0,5,0,0,0,0
24,5,1,1,5,4,3,6,0,8,0
5,0,1,1,3,3,3,1,0,0,0
7,0,2,10,0,2,0,2,2,3,0
4,1,11,6,1,0,0,0,5,0,2
9,0,1,0,0,0,0,0,1,0,5
0,0,9,0,0,0,0,0,7,0,5
0,0,0,0,0,0,1,0,2,1,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,5,0,0,0,1,0,0,0,0,0
0,5,0,1,3,2,1,0,0,0,0
0,8,0,0,3,0,0,0,0,0,0
0,5,0,4,6,4,2,0,0,0,0
0,0,6,6,2,0,4,0,0,0,0
0,0,5,2,0,0,1,0,0,0,0
0,0,2,2,0,6,0,0,0,0,0
0,0,2,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,5,0,1
0,0,0,0,0,0,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,1,0,0
