0,1,2,3,4
811,546,244,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
37,21,13,6,0
23,14,10,1,1
3,2,0,0,1
2,1,2,0,0
2,2,1,0,0
53,29,9,3,2
41,34,15,0,2
50,24,15,4,0
130,74,37,11,3
44,23,7,3,0
53,41,23,7,0
5,3,3,0,0
42,40,13,2,1
6,4,0,1,0
2,0,0,0,0
5,3,0,0,0
29,14,7,1,1
8,2,1,1,0
18,13,14,2,0
20,3,6,0,0
144,97,36,19,1
44,42,12,1,1
28,10,6,3,0
4,4,1,1,0
14,8,6,1,0
3,5,4,0,0
25,32,11,2,1
4,4,0,0,0
28,13,8,2,0
16,9,4,0,0
