0,1,2,3,4,5,6,7,8,9
27,45,42,131,101,33,56,42,22,9
18,30,34,76,86,34,46,22,12,12
10,13,16,36,38,13,20,11,5,3
7,25,22,53,47,14,27,18,3,12
14,29,28,58,58,25,21,24,13,10
1,4,7,9,12,2,4,0,2,2
2,2,3,12,15,3,5,3,1,2
5,5,4,14,3,2,5,3,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,2,0,0,0,0,0
2,1,0,9,3,0,3,0,0,0
1,5,7,10,7,2,3,0,3,0
0,0,0,0,0,0,0,0,0,0
0,2,1,8,5,1,4,0,2,0
0,3,1,3,3,3,2,2,0,1
0,0,1,1,2,0,0,0,0,1
2,0,0,6,7,2,0,0,1,1
8,8,3,21,17,5,10,8,2,1
1,4,0,7,5,4,3,5,0,1
5,3,3,9,12,2,7,3,0,0
4,3,13,16,23,6,12,5,2,0
20,32,31,85,62,14,29,17,13,6
3,13,9,26,35,10,10,7,3,3
8,24,12,44,43,12,18,9,1,2
9,4,15,35,28,10,17,5,2,3
9,20,21,44,44,13,28,10,2,6
4,6,9,14,11,2,8,1,2,1
5,9,11,21,13,6,8,4,4,0
14,28,26,47,53,29,16,20,10,4
0,0,0,2,3,1,0,1,0,0
1,1,2,6,3,2,1,2,1,1
0,0,1,0,0,0,0,0,0,0
1,2,0,2,7,2,1,2,0,0
0,0,0,1,2,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0
