0,1,2,3,4
421,295,130,42,9
195,134,57,11,5
234,133,70,25,7
33,26,12,1,2
10,14,4,0,0
29,19,12,5,0
3,1,0,0,0
3,2,1,0,0
2,2,0,0,0
2,0,0,0,0
4,0,3,1,0
1,2,1,0,0
5,2,3,0,0
0,0,0,0,0
0,0,2,0,1
5,1,2,0,0
4,1,0,0,0
2,0,0,0,0
4,1,1,0,0
1,2,0,0,0
3,2,1,0,0
0,0,1,0,0
2,1,1,0,0
2,2,1,0,0
1,0,0,0,0
6,4,0,0,0
9,6,4,2,1
16,9,6,1,0
7,2,0,0,0
18,11,6,1,0
19,26,8,2,0
37,25,9,1,1
14,8,7,1,0
9,4,0,1,0
43,36,16,4,0
63,43,19,1,1
80,48,22,10,2
119,69,35,5,3
147,121,42,11,3
109,57,26,5,0
72,40,22,2,0
64,36,13,7,1
41,31,12,5,1
14,7,3,3,1
6,2,2,0,0
2,2,1,1,0
7,2,0,0,0
2,3,1,1,0
4,6,1,0,0
4,1,3,0,1
4,1,1,0,0
0,0,0,0,0
