0,1,2,3,4
416,298,127,30,9
240,149,71,26,8
73,51,20,11,2
122,43,32,10,3
2,6,3,0,0
13,7,8,3,0
3,5,0,0,0
1,0,1,0,0
3,1,3,0,0
1,1,2,0,0
1,1,0,1,0
0,0,1,0,0
4,4,0,0,0
1,4,0,0,0
1,0,0,0,0
4,1,0,0,0
3,4,2,1,0
21,22,4,1,1
116,57,22,8,0
151,91,39,8,4
95,68,24,5,1
8,17,4,3,1
30,16,9,2,0
44,30,13,0,1
17,8,8,7,0
36,16,14,1,0
35,38,16,3,1
21,17,10,0,1
14,4,3,2,0
30,23,8,1,2
2,3,2,1,0
27,22,9,4,0
3,2,0,1,0
12,5,5,1,0
1,1,2,0,0
5,7,0,2,0
13,9,1,0,0
35,13,12,2,0
42,21,14,2,0
60,29,12,3,0
56,53,9,4,1
37,17,7,1,0
66,31,15,3,1
41,32,18,3,1
33,31,12,4,0
20,11,3,0,1
23,14,8,2,0
20,15,8,2,0
14,5,4,0,0
3,4,1,1,0
14,6,4,0,0
19,12,3,1,0
