m,f
0,0
0,0
0,0
0,0
149,172
114,124
151,182
87,89
18,5
4,7
0,0
2,5
0,4
1,3
1,2
1,0
2,1
0,4
3,1
21,16
116,128
29,35
48,58
57,70
90,101
112,137
69,78
54,43
19,14
4,5
3,4
3,1
4,1
4,1
2,3
3,1
12,21
17,30
28,37
2,9
13,13
23,24
8,16
44,67
30,32
32,51
83,104
85,81
69,82
29,43
11,12
1,4
