m,f
807,841
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,2
20,25
2,2
27,28
5,1
37,36
5,10
27,25
26,23
61,80
38,45
38,50
74,69
44,58
38,43
74,71
20,17
8,7
138,148
33,24
77,90
6,4
6,9
16,12
2,4
3,5
7,3
7,2
6,8
1,1
5,5
4,5
