0,1,2,3,4
306,201,94,27,5
129,85,43,14,6
336,214,110,25,8
57,35,13,6,1
59,50,9,6,1
29,27,12,4,2
7,0,1,1,1
5,5,3,2,1
2,3,1,0,0
5,2,1,0,0
2,0,0,0,0
1,0,0,0,0
1,3,0,0,0
4,3,3,0,0
3,2,0,1,0
2,3,1,0,0
2,1,1,0,0
4,1,2,0,0
18,10,2,0,1
43,21,11,4,0
51,36,18,3,0
10,10,1,1,1
89,52,21,4,0
112,74,36,6,2
82,40,21,8,2
38,24,10,1,1
25,10,6,2,1
23,24,6,7,0
52,36,14,5,1
8,3,2,0,0
54,27,11,6,1
6,1,1,1,0
14,9,2,1,1
4,1,1,0,0
1,0,1,0,0
2,2,1,1,0
6,5,3,0,0
4,5,1,0,0
16,8,2,0,0
41,22,10,3,1
11,18,7,0,0
21,14,6,2,0
59,40,21,4,1
73,42,14,1,1
70,52,23,6,0
62,37,24,5,0
50,20,6,1,0
21,19,12,2,1
31,20,7,2,0
44,23,16,6,0
45,25,7,2,0
39,34,9,3,0
