0,1,2,3,4
177,119,67,18,3
313,191,96,25,6
237,173,70,25,8
110,67,29,10,4
58,43,18,5,3
18,13,3,1,1
6,4,0,1,0
1,1,0,0,0
2,2,0,0,0
4,1,0,0,0
7,2,0,0,0
5,2,1,0,0
0,0,0,0,0
3,2,1,1,0
2,1,0,0,0
2,0,0,0,0
0,0,1,0,0
3,0,0,0,0
3,0,0,1,0
3,2,0,0,0
2,0,0,0,0
5,1,0,0,1
1,0,0,0,0
1,8,1,0,0
0,1,0,0,0
11,2,1,1,0
14,4,4,2,0
18,14,4,2,1
27,21,13,2,0
24,17,5,1,1
36,14,18,3,0
85,62,20,11,0
116,67,31,7,1
87,66,22,3,1
94,59,20,10,1
19,7,3,2,0
44,22,15,2,2
90,74,29,10,0
22,18,12,1,2
24,18,10,2,0
12,7,1,1,0
24,18,9,2,0
34,24,15,0,1
53,22,11,1,0
12,5,2,0,0
33,29,11,3,2
4,2,2,0,0
16,2,5,1,0
9,4,1,1,0
1,3,1,1,0
4,1,0,0,0
4,0,1,1,0
