0,1,2,3,4,5,6,7,8,9,10
0,0,0,4,5,0,4,1,1,0,0
0,3,0,12,0,0,9,11,8,0,0
0,3,0,0,0,0,3,0,4,0,0
0,2,4,0,10,1,0,3,0,2,0
10,16,0,2,0,7,0,0,0,8,4
4,0,19,0,1,7,0,0,1,4,5
23,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,5,2,0,0,0
0,0,0,0,0,0,3,2,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,12,0,0,0,0,1,0,0
0,0,0,6,1,0,0,0,1,0,0
0,0,4,1,1,0,0,0,7,3,0
0,0,9,1,7,0,0,0,4,0,0
3,0,0,0,4,0,0,0,0,3,0
22,0,1,0,0,0,0,0,0,5,0
3,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,1,5
1,0,0,0,1,0,0,0,0,0,5
0,0,0,1,0,0,0,0,0,0,1
1,0,1,2,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0
7,0,0,0,0,3,0,0,0,0,0
0,1,0,0,0,7,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,1,0,0,0,0,0
