0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
102,53,22,7,0
180,128,64,15,2
175,92,53,9,0
116,93,30,9,2
39,29,6,4,2
37,23,14,4,1
22,11,9,3,0
7,5,5,2,0
2,1,0,0,0
2,3,0,0,0
3,2,2,0,0
4,3,1,0,0
6,1,1,1,0
2,1,0,0,0
134,102,48,10,1
11,2,3,1,0
2,2,0,0,0
8,8,4,0,0
9,7,1,1,0
41,20,6,2,0
63,29,7,5,0
118,87,37,9,0
94,55,18,1,1
81,39,23,5,0
57,36,18,2,2
31,23,11,1,0
14,11,4,2,0
4,4,3,3,0
5,5,5,0,0
12,8,5,1,0
15,7,7,2,0
16,3,3,3,0
8,5,1,1,0
1,0,0,0,0
3,1,1,0,0
0,1,0,0,0
1,0,0,0,0
3,2,1,2,0
2,2,0,0,0
8,2,1,0,0
2,3,2,0,0
48,28,10,3,0
81,51,29,2,0
60,31,9,2,0
96,61,17,9,0
51,29,9,3,0
13,9,2,0,0
54,33,21,6,2
