m,f
23,14
30,33
57,40
14,7
4,6
9,3
0,0
2,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,0
5,4
1,0
6,8
1,0
6,5
1,1
2,3
3,0
0,0
0,1
11,7
7,12
12,14
11,5
6,8
10,7
16,11
7,10
7,5
0,1
0,1
0,2
0,1
1,0
