0,1,2,3,4
14,13,1,5,4
19,25,13,3,3
29,38,21,4,5
7,4,6,3,1
4,3,0,2,1
3,4,2,2,1
0,0,0,0,0
0,1,1,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
3,5,1,0,0
0,1,0,0,0
6,6,1,1,0
0,0,0,1,0
6,3,1,1,0
2,0,0,0,0
3,1,1,0,0
0,1,0,2,0
0,0,0,0,0
1,0,0,0,0
7,8,1,2,0
6,7,4,1,1
15,7,3,0,1
6,5,4,1,0
7,1,5,1,0
8,5,3,1,0
9,7,8,3,0
6,4,2,3,2
3,4,3,1,1
1,0,0,0,0
0,1,0,0,0
0,2,0,0,0
1,0,0,0,0
0,1,0,0,0
