m,f
359,399
214,253
73,79
69,70
52,44
14,17
9,8
5,14
3,1
5,7
5,4
0,1
3,3
3,3
4,6
3,2
5,1
2,1
3,11
53,43
72,84
29,54
28,30
54,56
9,8
50,60
54,58
34,39
29,26
24,27
14,11
36,39
6,7
4,4
7,6
5,9
2,1
5,0
4,5
3,6
10,7
13,17
45,59
142,143
32,64
16,20
24,22
5,9
50,56
34,40
4,7
23,29
