0,1,2,3,4,5,6,7,8,9,10
275,109,20,74,12,55,22,55,14,38,39
6,84,1,10,51,58,59,60,38,57,2
5,0,79,5,4,2,49,10,5,4,2
21,0,57,47,55,9,1,0,1,0,1
0,1,4,3,6,2,0,0,55,2,0
1,0,0,3,0,1,0,0,13,17,46
0,0,1,3,0,0,0,0,3,1,13
2,0,0,2,1,0,0,0,0,0,2
1,1,1,1,0,0,0,1,0,1,0
0,1,1,0,1,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,1,1,2,0,2,0,1,0,0,0
0,1,0,1,1,0,0,1,0,0,2
0,0,0,1,0,0,0,1,0,0,1
0,1,2,3,0,2,0,0,0,0,1
0,0,1,0,0,0,0,0,0,1,0
1,1,1,0,1,1,0,1,0,1,0
0,1,0,1,0,0,0,0,0,1,0
1,0,1,0,0,0,1,1,1,0,0
0,0,1,1,0,0,1,0,0,0,1
0,0,0,1,0,0,2,1,0,0,1
1,1,1,3,1,0,1,0,1,1,0
1,0,2,2,0,1,2,0,1,1,0
0,0,0,0,1,0,2,0,0,0,0
0,1,1,3,0,1,0,1,0,0,0
0,0,2,0,4,1,0,0,1,1,0
0,1,0,0,1,0,4,0,0,0,0
0,0,8,1,12,0,38,0,1,0,1
0,1,65,0,43,0,66,0,3,0,0
0,2,60,0,2,1,1,0,0,0,0
10,0,0,0,7,4,0,0,14,0,0
5,1,0,0,1,1,14,0,29,0,0
130,1,1,0,1,22,0,0,3,1,1
122,0,0,1,27,39,0,0,1,0,0
2,1,10,1,0,27,0,1,1,0,1
1,0,3,6,0,1,1,0,34,0,1
0,1,0,1,9,13,0,0,2,0,1
1,2,2,39,1,0,1,0,19,1,1
1,1,1,65,0,4,0,1,7,0,1
0,1,1,3,2,0,0,1,0,1,13
1,1,3,12,5,2,0,7,0,3,1
0,0,1,2,3,4,1,33,0,28,1
3,1,1,1,0,1,1,4,2,46,2
0,1,1,1,0,0,0,45,1,23,1
0,1,0,1,1,1,0,19,0,3,42
0,23,0,1,0,1,1,4,0,0,2
2,2,3,0,2,2,0,0,0,0,27
0,111,1,0,0,0,0,1,0,1,7
0,30,1,0,2,0,1,1,0,0,0
0,3,0,0,0,1,0,0,0,1,0
0,0,2,0,1,1,0,1,0,1,0
0,1,0,2,0,1,0,0,0,0,0
