m,f
9,6
22,24
27,28
21,8
1,1
11,1
11,5
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
3,4
0,1
6,4
3,3
4,3
6,6
2,2
11,3
1,0
5,4
6,7
5,3
3,5
2,5
8,11
6,2
12,4
0,0
2,2
0,1
0,0
1,1
0,0
0,0
