m,f
0,0
0,0
0,0
0,0
43,41
34,27
7,12
53,76
215,247
122,135
84,106
49,46
51,66
79,81
11,12
9,9
27,19
3,2
3,2
3,4
1,1
1,2
0,4
4,1
2,0
2,2
3,5
3,2
1,1
4,1
2,6
5,2
6,8
4,5
7,6
7,15
19,41
41,31
6,11
36,42
97,111
18,31
22,14
14,19
59,69
67,66
17,33
90,106
49,61
48,54
33,24
8,9
