m,f
40,33
58,29
25,16
9,4
5,5
4,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,2
4,4
0,0
2,3
0,1
5,6
3,2
1,3
12,8
12,12
5,2
0,0
8,7
8,6
6,5
6,8
8,6
9,7
28,18
8,5
5,1
3,1
0,1
0,0
0,1
2,1
7,4
4,3
3,2
