m,f
476,531
182,191
134,98
69,64
48,49
31,38
2,5
1,1
3,6
3,1
3,4
5,2
5,2
7,0
1,0
0,1
3,4
2,2
4,4
6,2
2,5
5,1
3,2
3,3
1,3
0,0
3,3
2,0
0,2
4,3
4,3
9,19
19,30
28,20
193,199
76,83
154,150
69,73
58,53
14,26
16,19
55,57
54,47
18,26
6,3
16,11
18,21
7,1
9,6
19,28
5,4
16,17
