0,1,2,3,4,5,6,7,8,9
38,81,77,207,185,66,81,63,27,21
23,32,42,87,87,27,65,27,16,10
5,15,12,40,39,13,20,13,5,7
7,14,10,21,22,5,6,7,6,4
0,2,2,6,4,3,6,3,1,1
6,5,10,20,21,10,16,6,1,1
1,2,4,5,5,0,2,2,1,1
2,0,1,3,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,0,2,0,0,2,0,0
2,1,6,11,10,5,3,1,0,0
1,2,3,5,5,1,0,0,0,0
5,7,7,10,8,2,4,1,2,0
1,6,11,18,17,7,6,5,3,3
15,29,32,76,73,33,29,17,11,6
1,5,9,21,12,9,8,4,2,1
12,12,11,29,38,5,13,12,2,4
20,23,17,56,66,14,26,16,4,3
3,11,4,19,13,5,13,2,0,2
0,2,5,4,10,4,3,0,0,0
1,10,4,14,13,8,9,9,0,1
8,18,14,44,37,9,15,9,4,2
10,16,8,36,32,7,13,7,3,2
3,2,3,6,3,5,3,2,2,1
2,2,0,3,4,3,4,2,0,1
1,4,5,14,11,3,7,2,2,1
3,5,3,3,5,1,4,3,0,2
1,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1,0,0
1,11,9,19,23,5,16,4,4,4
0,1,5,6,6,2,1,2,1,1
1,3,2,11,5,3,3,1,1,0
