0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,97,0,0,0,0,0,1,0,0,0
0,13,0,0,1,0,0,10,0,0,2
0,70,0,0,4,4,3,1,0,1,43
0,1,0,0,12,6,5,3,0,4,1
0,1,0,0,1,3,57,58,0,52,2
10,0,6,0,58,3,3,4,0,5,43
267,0,3,2,4,68,49,2,5,2,0
21,0,73,68,46,6,3,1,3,3,1
0,0,69,58,8,1,7,0,64,62,0
0,0,6,24,1,2,0,34,47,4,1
0,1,2,3,0,1,0,12,4,0,0
0,0,0,1,1,0,1,0,1,0,7
1,1,0,0,0,27,0,1,0,0,3
0,0,0,1,0,15,0,0,0,1,1
0,0,0,2,0,1,0,0,0,2,1
0,0,0,0,2,2,0,0,0,0,1
1,0,0,0,0,0,0,0,0,1,0
1,2,0,0,0,2,0,0,1,0,4
0,0,1,0,2,0,0,0,0,1,0
0,1,2,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,1,3,1,0
1,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,1,1,1,0,1
0,1,0,0,0,0,0,1,0,0,0
0,1,0,0,0,5,0,0,3,0,1
0,1,0,3,0,1,0,0,0,0,0
0,0,2,1,0,1,0,1,0,0,1
0,0,0,2,1,3,0,1,0,0,0
0,0,1,0,3,0,1,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
1,1,4,3,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,0,0
11,1,10,0,4,0,0,1,0,0,0
4,0,61,0,1,0,0,2,0,0,0
4,0,58,5,11,0,1,8,0,0,0
166,0,14,19,48,1,3,40,0,0,0
10,1,2,2,3,1,6,50,0,0,0
5,9,0,55,4,3,0,0,0,1,0
11,73,0,4,32,0,24,0,0,0,1
51,4,1,7,0,0,52,8,2,0,0
2,3,0,3,7,0,0,1,0,4,2
0,3,0,1,1,2,23,0,1,0,2
0,58,0,3,0,0,1,1,1,0,3
0,12,2,53,2,2,1,0,0,23,0
1,6,1,6,2,1,0,0,1,2,0
0,2,2,3,1,5,0,2,6,0,0
