0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,16,11,24,18,6,7,9,1,0
0,2,3,7,4,1,3,3,1,2
6,14,12,28,30,7,18,5,3,3
0,2,5,9,9,2,4,1,0,0
17,18,18,46,40,7,12,11,4,1
8,13,14,29,30,14,13,5,4,2
26,41,43,102,80,39,34,16,13,8
10,22,22,47,56,14,21,20,4,9
13,33,19,60,61,24,33,9,13,4
4,8,8,36,28,8,13,9,4,1
2,2,3,8,3,1,1,2,0,1
0,2,2,2,1,0,3,0,1,0
1,0,2,9,12,1,5,2,0,1
2,0,3,2,3,2,2,4,0,0
0,1,0,1,1,1,1,1,0,0
0,0,0,1,1,1,1,1,0,0
0,0,0,1,1,0,0,0,0,0
1,1,2,1,1,0,3,0,0,1
0,1,0,2,0,1,0,0,0,0
0,2,1,1,1,0,0,0,1,0
0,1,1,2,0,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0
0,0,1,1,1,0,1,1,0,0
0,0,0,2,0,0,0,0,0,0
0,1,2,3,3,0,1,0,0,0
1,0,1,0,2,0,0,0,1,0
1,0,1,1,1,1,0,0,0,1
1,0,1,0,2,1,0,1,1,0
0,0,1,4,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,2,2,1,2,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
1,0,4,8,6,0,3,3,2,0
2,9,5,13,22,3,4,6,2,2
6,10,7,20,19,6,10,6,1,2
22,36,34,62,68,22,16,20,8,3
3,8,5,26,20,3,5,3,1,1
4,5,11,22,16,4,9,4,1,1
9,13,13,40,40,9,12,8,1,0
12,14,14,30,26,11,8,5,4,1
2,3,1,5,5,0,6,0,0,0
2,4,7,8,4,4,1,3,0,0
6,9,8,15,8,6,9,6,0,0
5,12,5,24,29,8,4,5,2,1
0,0,2,5,6,1,4,1,1,0
1,3,3,5,1,2,5,1,0,0
