m,f
336,348
188,195
159,177
65,60
34,50
25,24
7,9
1,2
1,2
5,4
2,3
0,1
0,0
6,3
0,1
3,6
0,2
0,1
13,7
5,5
26,34
72,75
76,77
37,42
44,53
43,43
23,26
24,22
8,5
29,38
32,32
3,4
37,47
12,3
20,24
3,5
3,6
2,3
1,6
12,22
32,28
14,16
2,5
10,4
3,7
23,20
5,10
20,34
28,36
27,30
11,15
9,11
