0,1,2,3,4
796,528,246,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,0,0
25,11,10,5,1
25,7,5,0,0
3,2,0,1,0
0,0,0,0,0
0,3,0,0,0
4,2,1,1,0
49,38,18,2,0
52,43,15,4,0
23,9,4,2,0
125,76,37,6,1
91,60,38,8,3
48,20,6,1,0
3,0,2,0,0
50,40,16,5,0
185,129,56,14,2
74,55,30,6,0
45,23,6,4,1
8,4,3,0,1
4,4,1,1,0
3,1,1,1,0
6,1,0,1,0
11,8,1,1,1
4,1,2,0,0
3,1,1,0,0
2,3,0,0,0
5,6,1,1,1
7,2,1,0,0
10,2,4,2,0
4,0,1,0,0
3,2,2,1,0
