0,1,2,3,4,5,6,7,8,9
86,155,154,382,366,112,187,116,59,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,1,1,0,0,0
1,5,6,14,11,4,7,2,2,0
2,4,2,14,7,3,2,1,1,1
0,0,2,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,1,0,0,0
1,2,2,0,0,0,0,3,0,0
6,8,6,31,21,7,17,6,3,2
4,10,10,26,27,13,15,5,3,1
3,1,5,9,10,2,4,4,0,0
13,20,24,65,50,15,29,16,7,6
8,26,19,45,43,12,19,17,8,3
4,9,6,17,20,6,8,3,1,1
0,0,0,2,2,0,1,0,0,0
6,17,12,25,27,11,7,4,1,1
24,45,37,86,82,34,33,22,13,10
13,10,17,34,48,11,14,13,3,2
4,7,6,23,22,3,5,6,1,2
0,0,1,3,4,4,2,0,1,1
0,0,3,1,0,1,1,2,2,0
0,0,1,1,0,1,2,0,1,0
1,3,0,2,1,1,0,0,0,0
3,1,4,6,2,2,3,1,0,0
0,0,0,3,2,0,1,0,0,1
0,1,0,1,0,0,1,1,1,0
1,0,0,2,0,0,1,0,0,1
0,0,0,4,2,2,1,3,0,2
0,2,1,3,3,1,0,0,0,0
2,1,2,4,3,2,4,0,0,0
1,1,0,1,1,0,1,0,0,0
0,0,2,2,1,0,2,0,1,0
