0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0
265,0,0,82,0,64,0,0,0,1,0
7,0,0,57,0,58,0,0,0,59,0
0,0,0,5,0,8,6,0,0,3,0
0,0,0,2,7,0,69,0,0,49,0
0,7,3,0,89,0,52,0,0,3,0
0,143,74,0,3,0,2,0,0,7,10
0,42,77,0,34,0,5,0,0,0,66
0,0,1,0,3,0,0,0,0,2,5
0,0,2,2,1,1,3,0,13,0,20
0,2,1,1,0,0,1,0,73,0,10
0,0,0,0,1,1,2,0,34,0,0
0,0,0,1,0,0,0,0,12,0,2
0,0,1,2,1,2,1,0,2,0,0
0,0,1,1,0,1,3,0,0,0,0
0,0,0,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,1,0
0,0,1,12,0,2,1,0,0,1,0
0,0,0,33,0,16,0,0,0,0,0
0,1,0,58,0,40,1,0,0,0,0
0,1,1,21,0,38,1,0,0,0,0
0,0,0,5,0,11,0,22,0,0,0
2,1,0,1,0,3,0,5,0,0,1
0,0,0,1,2,0,1,0,0,0,2
2,0,0,1,1,0,2,0,0,1,1
0,2,0,3,0,1,1,1,0,2,1
2,0,1,0,0,0,17,66,0,2,0
0,0,1,1,0,0,4,2,0,0,0
4,6,0,1,2,0,1,37,0,0,1
0,74,0,2,0,1,48,10,0,0,2
0,5,0,1,5,0,3,1,1,0,0
0,63,2,0,0,0,0,0,1,0,1
0,3,37,5,26,0,0,1,1,2,2
0,17,3,6,35,1,32,0,0,1,0
0,4,67,2,4,0,1,0,13,1,13
0,0,4,8,24,1,13,1,0,0,1
1,0,0,9,1,0,1,0,47,0,1
15,1,0,38,4,7,0,0,3,0,1
6,0,25,52,17,18,2,0,40,0,30
2,1,7,14,1,34,1,0,14,0,41
0,1,1,1,0,33,3,0,0,0,13
0,0,1,1,1,6,3,0,1,0,2
3,0,1,1,0,3,1,0,0,0,2
4,3,1,2,0,2,1,0,2,0,0
0,1,0,1,0,1,1,0,1,1,0
1,0,0,1,0,0,0,0,0,0,0
2,1,0,5,0,0,0,0,0,0,0
