m,f
41,29
31,36
45,30
9,11
7,4
5,9
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
8,8
7,1
0,0
1,0
3,3
5,8
12,10
3,6
6,8
5,5
3,3
3,1
10,5
2,2
1,2
5,8
16,8
5,3
23,11
7,1
0,1
0,0
0,0
0,0
