0,1,2,3,4
360,232,95,29,2
139,108,38,16,1
136,73,36,6,4
20,15,9,4,0
6,3,0,1,0
22,13,9,1,0
3,5,1,0,0
0,1,1,0,0
3,3,0,0,0
6,6,4,0,0
2,0,0,0,0
0,0,0,0,0
1,4,0,1,0
0,1,0,0,0
2,7,0,0,0
5,0,3,0,0
2,0,0,0,0
12,4,6,0,0
59,31,15,6,0
135,87,32,4,0
129,60,23,10,0
36,23,8,2,0
132,93,41,11,1
32,29,9,0,0
96,41,25,5,1
40,30,11,6,1
12,14,4,0,0
6,4,1,1,0
5,2,1,0,0
4,4,0,1,0
0,2,2,0,0
5,1,0,0,0
4,3,2,1,0
3,2,0,0,0
4,2,1,0,0
9,8,1,1,0
45,22,8,3,0
90,45,10,4,0
69,45,18,3,0
46,22,2,4,0
21,12,3,1,0
32,22,14,0,0
15,11,7,0,0
70,47,16,4,0
88,48,13,6,0
24,17,12,3,0
16,10,5,2,2
11,5,0,0,0
2,5,2,1,0
1,0,2,0,0
2,0,0,0,0
4,1,1,1,1
