0,1,2,3,4,5,6,7,8,9,10
247,19,20,14,12,15,18,69,15,53,9
6,1,0,70,1,58,1,49,39,48,30
41,0,0,7,56,49,64,0,3,6,6
1,102,1,54,6,0,3,6,60,14,36
0,67,1,3,63,2,2,1,8,1,3
0,0,74,1,1,2,1,0,0,3,0
0,4,62,0,0,2,0,0,0,0,0
0,0,1,1,0,0,46,0,1,1,16
1,0,4,1,0,1,0,1,2,1,1
0,0,1,1,0,1,1,1,0,0,3
0,2,1,2,0,0,1,0,0,0,1
1,3,1,0,0,0,0,0,0,2,0
0,0,1,0,0,0,1,0,0,0,1
0,1,0,0,1,0,0,0,0,0,0
1,0,1,5,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,3,1,2,0
1,0,0,0,0,1,0,0,0,0,0
0,1,2,1,0,0,1,0,2,0,1
2,5,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,2,1
0,1,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,1,0,0,0
0,0,1,1,1,2,0,0,1,0,2
0,0,0,0,0,0,0,2,0,1,0
1,2,2,0,1,0,1,10,4,0,0
0,0,0,0,0,0,1,0,6,0,0
1,0,2,1,1,1,0,20,1,0,0
1,0,0,0,1,2,0,2,12,0,1
0,2,0,0,0,1,1,42,28,0,1
34,0,0,0,0,0,0,24,3,0,0
18,0,0,0,0,0,0,1,42,0,4
148,1,0,1,0,0,1,6,2,2,13
51,1,0,0,0,0,1,0,2,1,1
2,0,1,0,0,0,2,0,3,1,30
0,0,2,11,0,1,0,1,17,11,27
0,0,0,2,0,0,0,2,0,37,1
2,2,1,4,1,7,0,0,0,36,10
1,52,0,57,0,2,0,0,0,3,1
0,107,0,57,0,0,0,0,0,0,3
1,10,2,1,15,25,0,1,0,0,0
0,1,1,1,40,46,0,0,0,1,0
0,0,2,2,1,25,8,0,0,12,1
0,0,1,0,1,0,57,0,0,1,2
1,3,11,1,38,1,49,1,0,1,0
0,1,3,0,3,1,1,0,0,1,0
2,0,1,1,0,0,1,1,0,6,0
0,1,4,2,0,1,1,1,0,1,0
1,1,75,1,0,0,7,0,1,2,1
0,1,9,1,15,1,0,0,0,4,0
1,2,42,4,1,0,1,1,1,1,0
0,2,0,1,0,0,0,2,0,0,0
