0,1,2,3,4
231,160,83,15,2
148,96,50,8,1
114,75,29,10,4
151,82,40,10,0
70,54,21,6,0
44,24,8,5,1
41,22,3,2,0
31,19,13,3,0
3,4,3,2,0
3,3,2,0,0
3,2,1,1,0
0,4,3,0,0
2,1,0,0,0
1,0,1,0,0
4,2,2,0,0
0,0,0,0,0
5,2,0,1,1
1,0,1,0,0
4,2,1,1,0
4,4,1,0,0
3,2,0,0,0
0,0,1,0,0
2,1,1,3,0
4,3,1,0,0
3,0,0,0,0
11,5,4,1,0
4,3,0,0,0
15,7,3,2,0
9,7,3,0,0
39,15,16,5,0
28,21,11,1,0
30,24,9,2,0
96,54,21,2,1
23,23,9,2,0
19,11,7,2,0
35,19,11,5,0
17,17,7,1,0
32,21,9,1,0
60,42,11,3,0
91,46,26,4,0
31,18,3,3,0
46,28,13,2,1
18,24,9,0,0
33,16,11,2,0
50,34,14,7,1
7,2,1,0,0
6,3,3,0,0
5,3,2,1,0
47,31,8,3,0
13,10,6,2,0
28,17,6,3,0
3,1,1,0,0
