m,f
3,2
25,13
4,5
1,4
16,9
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
5,3
6,2
4,4
10,3
3,2
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
15,7
1,0
0,0
0,1
1,2
5,4
3,2
8,5
3,2
1,1
1,0
1,0
2,0
0,1
1,0
0,0
0,0
